player_id,display_name,team_id,name.team,nickname.team,shirt_no,pos_gfc,games_played,total_minutes,mpg,pct_of_team_minutes,total_points,total_assists,total_rebounds,total_offensive_rebounds,total_defensive_rebounds,total_field_goals_made,total_field_goal_attempts,total_three_points_made,total_three_point_attempts,total_free_throws_made,total_free_throw_attempts,total_steals,total_blocks,total_turnovers,total_contested_field_goals_made,total_contested_field_goal_attempts,total_uncontested_field_goals_made,total_uncontested_field_goal_attempts,ppg,apg,trpg,orpg,drpg,fgmpg,fgapg,threempg,threeapg,ftmpg,ftapg,stlpg,blkpg,topg,pp30m,ap30m,trp30m,orp30m,drp30m,fgm30m,fgap30m,threemp30m,threeap30m,ftmp30m,ftap30m,stlp30m,blkp30m,top30m,fg_pct,threefg_pct,ft_pct,contested_fg_pct,uncontested_fg_pct,contested_rate,ast_pct,orb_pct,drb_pct,trb_pct,eFG,TS_pct,USG_Rate,qAST,FG_Part,AST_Part,FT_Part,Team_Scoring_Poss,Team_ORB_rate,Team_play_rate,Team_ORB_Weight,ORB_Part,ScPoss,FGxPoss,FTxPoss,TotPoss,PProd_FG_Part,PProd_AST_Part,PProd_ORB_Part,PProd,ORtg,Floor_pct,DFG_pct,DOR_pct,FMwt,Stops1,Stops2,Stops,Stop_pct,team_drtg,D_Pts_per_ScPoss,DRtg,Net_RTg
77132660-c7cd-4a16-938c-dc981e0f2476,Daniel Celzo,87c66828-7455-4d05-92b9-a85bebc97bd8,FEU,Tamaraws,5,F,7,23.150000000000002,3.30714285714286,0.00812280701754386,2,1,4,1,3,1,5,0,0,0,0,0,1,1,1,5,0,0,0.285714285714286,0.142857142857143,0.571428571428571,0.142857142857143,0.428571428571429,0.142857142857143,0.714285714285714,0,0,0,0,0,0.142857142857143,0.142857142857143,2.59179265658747,1.29589632829374,5.18358531317495,1.29589632829374,3.88768898488121,1.29589632829374,6.47948164146868,0,0,0,0,0,1.29589632829374,1.29589632829374,0.2,"","",0.2,"",1,0.0702727693018955,0.0385925238833558,0.104923424307874,0.0733890618109717,0.2,0.2,0.114536608784514,0.545951932686084,0.945404806731392,0.22103658536585366,"",423.6748299319728,0.2884012539184953,0.3297901655914101,0.5483551900439041,0.1808421489274883,"",2.7656426332288397,"","",1.89080961346278,0.5141760140863441,0.40891449393005264,2.62501519406072,"","",0.3303659742828882,0.3252840909090909,0.5057653745979221,1.8124356006085183,13.865408532026843,15.67784413263536,0.363624021558028,86.94489031567684,2.17187477374419,97.1984909364394,""
79638045-b3f2-417d-a8c4-e6a5176b1e38,Richard Rodger,33671853-062b-48a2-9246-fe64b2a2a15c,UE,Red Warriors,10,G,0,0,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,"",464.8948805460751,0.3116438356164384,0.36237246324484385,0.5565973153002562,0,"",0,"","","",0,0,"","","",0.398014440433213,0.37900874635568516,0.5199924713384964,0,0,0,"",106.40013199241042,2.23465187041346,"",""
7a950289-a6c4-4277-a61b-d749174aec05,Rj Minerva,12c6608e-af76-4e58-b428-8561b15bbc76,NU,Bulldogs,24,F,14,203.53333333333333,14.5380952380952,0.07079420289855072,44,18,48,14,34,20,64,3,20,1,4,5,7,14,18,61,2,3,3.14285714285714,1.28571428571429,3.42857142857143,1,2.42857142857143,1.42857142857143,4.57142857142857,0.214285714285714,1.42857142857143,0.0714285714285714,0.285714285714286,0.357142857142857,0.5,1,6.48542417294464,2.65312807075008,7.07500818866689,2.06354405502784,5.01146413363904,2.9479200786112,9.43334425155585,0.44218801179168,2.9479200786112,0.14739600393056,0.58958401572224,0.736980019652801,1.03177202751392,2.06354405502784,0.3125,0.15,0.25,0.295081967213115,0.666666666666667,0.953125,0.160669544402232,0.0601997885155256,0.150789737145078,0.104794685947539,0.3359375,0.333839150227618,0.169867888562697,0.511208333356633,18.2826595051301,3.866809881847476,0.7,449.8422907488987,0.2724505327245053,0.34056257248871863,0.5796743501243874,2.763815430377226,23.8183450909243,31.17302891933029,0.9,69.8913740102546,39.3077179360296,8.76330851410193,6.027229971389027,51.2434826716208,73.3187512726567,0.340790912014831,0.4060370009737098,0.3673469387755102,0.5407202911281215,22.912798881379633,128.44134478562148,151.35414366700113,0.387367904839309,99.01869125011778,2.1828366760301465,105.960469124693,-32.6417178520364
7b09a8b1-6b33-4078-9b0c-8ec8f79528fb,Jv Gallego,12c6608e-af76-4e58-b428-8561b15bbc76,NU,Bulldogs,19,G,14,227.93333333333334,16.2809523809524,0.07928115942028986,101,24,33,4,29,39,109,12,30,11,19,4,1,19,37,107,2,2,7.21428571428571,1.71428571428571,2.35714285714286,0.285714285714286,2.07142857142857,2.78571428571429,7.78571428571429,0.857142857142857,2.14285714285714,0.785714285714286,1.35714285714286,0.285714285714286,0.0714285714285714,1.35714285714286,13.2933606317637,3.15881836794384,4.34337525592278,0.526469727990641,3.81690552793214,5.13307984790875,14.346300087745,1.57940918397192,3.9485229599298,1.44779175197426,2.50073120795554,0.526469727990641,0.13161743199766,2.50073120795554,0.357798165137615,0.4,0.578947368421053,0.345794392523364,1,0.981651376146789,0.220467945877782,0.0153587059155057,0.114846712640554,0.0643338684223493,0.412844036697248,0.427875450116501,0.26013094792268,0.54149159774976,34.6407442474733,5.099322799097066,6.25263157894737,449.8422907488987,0.2724505327245053,0.34056257248871863,0.5796743501243874,0.7896615515363502,43.1694044234411,49.593455098934555,1.34736842105263,113.110227943428,79.9401790326306,11.496377448263743,1.7220657061111504,96.1117200225692,84.9717322386081,0.38165783243786,0.4060370009737098,0.3673469387755102,0.5407202911281215,17.6472956686753,143.0564314131871,160.7037270818624,0.367267900242258,99.01869125011778,2.1828366760301465,106.83796966915,-21.8662374305414
7d87c276-d3ec-4bdb-a45d-c253903bc829,Dave Ildefonso,12c6608e-af76-4e58-b428-8561b15bbc76,NU,Bulldogs,1,F,14,432.2166666666667,30.8726190476191,0.15033623188405798,240,30,83,15,68,86,209,30,94,38,65,15,4,51,81,203,5,6,17.1428571428571,2.14285714285714,5.92857142857143,1.07142857142857,4.85714285714286,6.14285714285714,14.9285714285714,2.14285714285714,6.71428571428571,2.71428571428571,4.64285714285714,1.07142857142857,0.285714285714286,3.64285714285714,16.6583118034936,2.0822889754367,5.76099949870821,1.04114448771835,4.71985501098986,5.96922839625188,14.5066131955424,2.0822889754367,6.52450545636833,2.63756603555316,4.51162611344619,1.04114448771835,0.277638530058227,3.53989125824239,0.411483253588517,0.319148936170213,0.584615384615385,0.399014778325123,0.833333333333333,0.971291866028708,0.154339190418623,0.0303733171201447,0.142015522308695,0.0853316515135812,0.483253588516746,0.500260552371027,0.291209099346195,0.781552113694638,69.7594218671014,6.116412213740459,21.5138461538462,449.8422907488987,0.2724505327245053,0.34056257248871863,0.5796743501243874,2.9612308182613134,92.7004661766572,87.14278538812786,4.48615384615385,235.329405410939,163.853525780866,13.660697662047506,6.457746397916814,205.042253237041,87.1298904949811,0.393917904202329,0.4060370009737098,0.3673469387755102,0.5407202911281215,47.54375664885103,271.9096773739941,319.45343402284516,0.385009030362632,99.01869125011778,2.1828366760301465,106.06344987913,-18.9335593841489
7e909ae5-fd21-4d74-b0bf-6b12e2cd0f2e,Kobe Camacho,33671853-062b-48a2-9246-fe64b2a2a15c,UE,Red Warriors,5,C,6,23.8,3.96666666666667,0.0085,8,2,2,1,1,3,7,2,3,0,0,0,1,2,2,6,1,1,1.33333333333333,0.333333333333333,0.333333333333333,0.166666666666667,0.166666666666667,0.5,1.16666666666667,0.333333333333333,0.5,0,0,0,0.166666666666667,0.333333333333333,10.0840336134454,2.52100840336134,2.52100840336134,1.26050420168067,1.26050420168067,3.78151260504202,8.82352941176471,2.52100840336134,3.78151260504202,0,0,0,1.26050420168067,2.52100840336134,0.428571428571429,0.666666666666667,"",0.333333333333333,1,0.857142857142857,0.163165408933306,0.040290088638195,0.034299434059338,0.0370541917554423,0.571428571428571,0.571428571428571,0.163755644736678,0.557009306052744,2.52256345195479,0.43492769744160176,"",464.8948805460751,0.3116438356164384,0.36237246324484385,0.5565973153002562,0.20169554018082086,"",2.666164383561644,"","",6.72683587187944,0.9553748859531813,0.4303811124449336,7.50599643581927,"","",0.398014440433213,0.37900874635568516,0.5199924713384964,0.7891225866962541,14.05093955188296,14.840062138579214,0.327335490089744,106.40013199241042,2.23465187041346,115.183525698562,""
857fdba6-c0bb-4fb8-af79-d67cd321682c,Riq Caunan,98581eee-6023-484e-831c-c6db65f111ac,UST,Growling Tigers,11,C,2,10.8,5.4,0.0038230088495575226,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5.55555555555556,5.55555555555556,0,5.55555555555556,0,0,0,0,0,0,0,0,0,"","","","","","",0.270360800076562,0,0.160968660968661,0.0786688944583681,"","",0,0.318310632088264,"",0.4455684007707129,"",487.01393728222996,0.3514705882352941,0.35283706007638305,0.5014973919644692,0,"",0,"","","",1.0649890716095851,0,"","","",0.39762611275964393,0.2923076923076923,0.6151082726274822,0.7697834547450355,7.607222181892412,8.377005636637447,0.396501040995654,95.81351920613207,2.199895260539408,103.203505357988,""
861176de-9fcf-4c71-9b0e-a26a5a761a63,Brent Paraiso,98581eee-6023-484e-831c-c6db65f111ac,UST,Growling Tigers,3,G,14,288.4166666666667,20.6011904761905,0.10209439528023599,93,24,61,12,49,34,94,19,62,6,13,9,2,30,34,94,0,0,6.64285714285714,1.71428571428571,4.35714285714286,0.857142857142857,3.5,2.42857142857143,6.71428571428571,1.35714285714286,4.42857142857143,0.428571428571429,0.928571428571429,0.642857142857143,0.142857142857143,2.14285714285714,9.67350476740826,2.4963883270731,6.34498699797746,1.24819416353655,5.09679283444091,3.53655013002022,9.77752094770298,1.97630742559954,6.44900317827218,0.624097081768275,1.35221034383126,0.936145622652413,0.208032360589425,3.12048540884137,0.361702127659574,0.306451612903226,0.461538461538462,0.361702127659574,"",1,0.1467417329268,0.0345700834508897,0.147676305203032,0.0898475602470493,0.462765957446808,0.464187671574744,0.183416899944816,0.848513646126163,27.3247250924436,5.326271186440678,3.69230769230769,487.01393728222996,0.3514705882352941,0.35283706007638305,0.5014973919644692,2.123362385000602,35.3107623037504,37.43558823529411,1.50769230769231,104.254042846737,69.9191495012529,12.6442358476977,4.835198142596543,85.7081008941942,82.2108174933735,0.338699213378809,0.39762611275964393,0.2923076923076923,0.6151082726274822,28.70513730396936,204.15088404156836,232.85602134553773,0.412711337207118,95.81351920613207,2.199895260539408,102.490286281837,-20.2794687884639
8952a644-bfb9-4245-a4ba-c45f30ebd49a,Jerom Lastimosa,0cabf2f5-02db-40ac-9e2c-434238a30b03,ADU,Soaring Falcons,7,G,14,292.65,20.9035714285714,0.10268421052631578,119,45,56,12,44,43,127,9,43,24,29,20,6,25,39,123,4,4,8.5,3.21428571428571,4,0.857142857142857,3.14285714285714,3.07142857142857,9.07142857142857,0.642857142857143,3.07142857142857,1.71428571428571,2.07142857142857,1.42857142857143,0.428571428571429,1.78571428571429,12.198872373142,4.61301896463352,5.74064582265505,1.23013839056894,4.51050743208611,4.4079958995387,13.0189646335213,0.922603792926704,4.4079958995387,2.46027678113788,2.97283444387494,2.05023065094823,0.61506919528447,2.56278831368529,0.338582677165354,0.209302325581395,0.827586206896552,0.317073170731707,1,0.968503937007874,0.289984839389099,0.0331526658451203,0.133073977033596,0.0808541665162683,0.374015748031496,0.422660273486059,0.229924615005979,0.539204984757937,38.6640701520941,9.243630573248408,11.2551724137931,464.82105263157894,0.3404255319148936,0.332890062902185,0.49156478056909697,1.9636443686897453,56.127826419397,53.40255319148936,0.344827586206897,134.875207197093,85.4206201034638,20.858804850420608,4.279435568206387,123.551508005741,91.6043137751736,0.416146359185031,0.3866396761133603,0.32919254658385094,0.562270013901382,41.44542894423143,182.74301338888708,224.1884423331185,0.390664021351093,95.19310601505912,2.179944553384272,102.720857768782,-11.1165439936089
8b22ef4a-82a3-4a4c-9471-eb10f6838a73,Gian Mamuyac,6109d7cd-c824-4372-ab79-aea01b0f1a76,ATENEO,Blue Eagles,5,G,14,214.35,15.3107142857143,0.07655357142857143,77,16,31,8,23,27,64,6,26,17,26,6,0,18,24,60,3,4,5.5,1.14285714285714,2.21428571428571,0.571428571428571,1.64285714285714,1.92857142857143,4.57142857142857,0.428571428571429,1.85714285714286,1.21428571428571,1.85714285714286,0.428571428571429,0,1.28571428571429,10.776766969909,2.23932820153954,4.33869839048285,1.11966410076977,3.21903428971309,3.77886634009797,8.95731280615815,0.839748075577327,3.63890832750175,2.37928621413576,3.63890832750175,0.839748075577327,0,2.51924422673198,0.421875,0.230769230769231,0.653846153846154,0.4,0.75,0.9375,0.125731357274212,0.0337103170124232,0.0966055306666307,0.0652085641081696,0.46875,0.504256712508186,0.184270507996684,0.826425512771511,21.7702760519928,3.6059322033898304,9.15384615384616,488.2618025751073,0.4112903225806452,0.3672466774287768,0.4537790709466554,1.3331908487350113,32.8579508039976,20.717016129032256,1.24615384615385,72.8211207791837,48.3783912266506,8.161298683736025,2.938000363069988,70.0772247655017,96.2320052419924,0.451214571437772,0.34279475982532753,0.3215434083601286,0.5239375583216032,16.949436158603127,142.02445516275046,158.9738913213536,0.399595880543228,80.1448572594115,2.2099398655818887,90.6530257884714,5.57897945352094
8d70f1b8-f2ac-49bd-89d6-29f5ac999dc3,Vince Magbuhos,0cabf2f5-02db-40ac-9e2c-434238a30b03,ADU,Soaring Falcons,29,F,14,111.58333333333333,7.97023809523809,0.03915204678362573,20,13,33,13,20,9,22,0,0,2,7,6,1,7,7,20,2,2,1.42857142857143,0.928571428571429,2.35714285714286,0.928571428571429,1.42857142857143,0.642857142857143,1.57142857142857,0,0,0.142857142857143,0.5,0.428571428571429,0.0714285714285714,0.5,5.37714712471994,3.49514563106796,8.8722927557879,3.49514563106796,5.37714712471994,2.41971620612397,5.91486183719193,0,0,0.537714712471994,1.88200149365198,1.61314413741598,0.268857356235997,1.88200149365198,0.409090909090909,"",0.285714285714286,0.35,1,0.909090909090909,0.195302376047126,0.0941954141706259,0.158642539393911,0.12496186979983,0.409090909090909,0.394866732477789,0.117585606185461,0.451735888368223,8.16839529641304,2.6415950334288443,1.37142857142857,464.82105263157894,0.3404255319148936,0.332890062902185,0.49156478056909697,2.127281399413891,13.2794881127807,8.26468085106383,1.42857142857143,29.972740392416,16.3367905928261,5.962857754503837,4.6360551988902525,26.8826180687775,89.6902242398217,0.443052184715844,0.3866396761133603,0.32919254658385094,0.562270013901382,15.118817981287734,69.94120743306947,85.0600254143572,0.388745077094915,95.19310601505912,2.179944553384272,102.804521610373,-13.1142973705509
8ebf5b07-fe9e-45b1-bbf3-4df6e20f1c0c,Jun Asuncion,98581eee-6023-484e-831c-c6db65f111ac,UST,Growling Tigers,19,F,1,3.316666666666667,3.31666666666667,0.0011740412979351033,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.04522613065327,0,9.04522613065327,0,0,0,0,0,0,0,"",0,"",1,0,0,0,0,0,0,0.122526573854293,0.580083524273399,0,0,"",487.01393728222996,0.3514705882352941,0.35283706007638305,0.5014973919644692,0,"",0.6239264705882352,"","",0,0,0,0,"","",0.39762611275964393,0.2923076923076923,0.6151082726274822,0,2.376158160227176,2.376158160227176,0.366229056528477,95.81351920613207,2.199895260539408,104.535409261118,""
8f7077a5-8525-48c1-ba97-f0fc9143a44a,Bj Andrade,6109d7cd-c824-4372-ab79-aea01b0f1a76,ATENEO,Blue Eagles,2,G,11,83.88333333333333,7.62575757575758,0.02995833333333333,14,12,11,5,6,5,22,3,17,1,2,2,1,6,5,22,0,0,1.27272727272727,1.09090909090909,1,0.454545454545455,0.545454545454545,0.454545454545455,2,0.272727272727273,1.54545454545455,0.0909090909090909,0.181818181818182,0.181818181818182,0.0909090909090909,0.545454545454545,5.00695410292072,4.29167494536062,3.93403536658057,1.78819789390026,2.14583747268031,1.78819789390026,7.86807073316114,1.07291873634016,6.07987283926088,0.357639578780052,0.715279157560103,0.715279157560103,0.357639578780052,2.14583747268031,0.227272727272727,0.176470588235294,0.5,0.227272727272727,"",1,0.216739352114902,0.0538382161604379,0.0643981235102344,0.0591266721761975,0.295454545454545,0.305010893246187,0.144480855493853,0.519798051163874,4.61605825766305,2.732251521298174,0.6,488.2618025751073,0.4112903225806452,0.3672466774287768,0.4537790709466554,0.8332442804593819,8.08977955440468,9.518629032258064,0.2,23.8084085866627,12.0017514699239,6.164728306848644,1.8362502269187422,19.3345914397453,81.2090878286436,0.339786656674588,0.34279475982532753,0.3215434083601286,0.5239375583216032,5.2000507333424295,55.313353701393346,60.513404434735776,0.388682146094167,80.1448572594115,2.2099398655818887,91.1353997252985,-9.92631189665489
919ea997-4fee-4869-b7f1-a9c025b87757,Bert Bordeos,98581eee-6023-484e-831c-c6db65f111ac,UST,Growling Tigers,21,G,6,27.96666666666667,4.66111111111111,0.009899705014749263,1,9,3,0,3,0,7,0,4,1,2,0,0,4,0,7,0,0,0.166666666666667,1.5,0.5,0,0.5,0,1.16666666666667,0,0.666666666666667,0.166666666666667,0.333333333333333,0,0,0.666666666666667,1.07270560190703,9.65435041716329,3.2181168057211,0,3.2181168057211,0,7.50893921334922,0,4.29082240762813,1.07270560190703,2.14541120381406,0,0,4.29082240762813,0,0,0.5,0,"",1,0.469828422540677,0,0.0932428715503805,0.0455698244419153,0,0.0628930817610063,0.173643813441121,0.137602223911497,0,2.018671193016489,0.6,487.01393728222996,0.3514705882352941,0.35283706007638305,0.5014973919644692,0,2.39127648403226,4.367485294117647,0.2,10.9587617781499,0,4.824989285633727,0,5.31917101147418,48.5380658796671,0.218206813182133,0.39762611275964393,0.2923076923076923,0.6151082726274822,1.1546751821175532,19.664926449032308,20.81960163114986,0.380549353886105,95.81351920613207,2.199895260539408,103.905346175386,-55.3672802957192
92c63aa0-08d6-4b54-95e3-5a9edaed8944,Mike Malonzo,12c6608e-af76-4e58-b428-8561b15bbc76,NU,Bulldogs,29,F,10,54.03333333333333,5.40333333333333,0.018794202898550723,9,0,14,8,6,4,7,0,0,1,1,1,0,4,4,7,0,0,0.9,0,1.4,0.8,0.6,0.4,0.7,0,0,0.1,0.1,0.1,0,0.4,4.99691548426897,0,7.77297964219618,4.44170265268353,3.33127698951265,2.22085132634176,3.88648982109809,0,0,0.555212831585441,0.555212831585441,0.555212831585441,0,2.22085132634176,0.571428571428571,"",1,0.571428571428571,"",1,0,0.129577829796704,0.100234655623745,0.11513300603459,0.571428571428571,0.602006688963211,0.0918948109396068,0.540105308168269,3.38273679066484,0,0.4,449.8422907488987,0.2724505327245053,0.34056257248871863,0.5796743501243874,1.5793231030727004,5.06490706164316,2.125433789954338,0,11.1903408515975,6.76547358132967,0,3.444131412222301,10.5995883323503,94.7208710880072,0.452614190113799,0.4060370009737098,0.3673469387755102,0.5407202911281215,3.755678253231271,33.96441016323868,37.720088416469956,0.363643481102887,99.01869125011778,2.1828366760301465,106.996199969684,-12.2753288816768
934a83c9-b925-48d9-ad89-8ebb7c778cbf,Aaron Flowers,0cabf2f5-02db-40ac-9e2c-434238a30b03,ADU,Soaring Falcons,8,F,11,79.25,7.20454545454545,0.027807017543859648,13,2,23,10,13,4,19,0,5,5,6,1,3,11,4,19,0,0,1.18181818181818,0.181818181818182,2.09090909090909,0.909090909090909,1.18181818181818,0.363636363636364,1.72727272727273,0,0.454545454545455,0.454545454545455,0.545454545454545,0.0909090909090909,0.272727272727273,1,4.9211356466877,0.757097791798107,8.70662460567823,3.78548895899054,4.9211356466877,1.51419558359621,7.19242902208202,0,1.89274447949527,1.89274447949527,2.27129337539432,0.378548895899054,1.13564668769716,4.16403785488959,0.210526315789474,0,0.833333333333333,0.210526315789474,"",1,0.0402677451828827,0.102020269816766,0.145188784607246,0.122628515572933,0.210526315789474,0.297482837528604,0.168248446468272,0.555959200951916,3.76591191538867,0.41,2.33333333333333,464.82105263157894,0.3404255319148936,0.332890062902185,0.49156478056909697,1.6363703072414546,7.5956472313917,9.536170212765958,0.0666666666666666,28.1984841108243,7.53182383077733,0.9241099476439789,3.566196306838656,15.8852337058956,56.3336441897522,0.269363672229318,0.3866396761133603,0.32919254658385094,0.562270013901382,7.783144597228155,49.92637008287998,57.70951468010813,0.371352948334012,95.19310601505912,2.179944553384272,103.562799137654,-47.2291549479021
94b94c20-d711-48e4-89e1-4a34caa8318a,JL Capulong,0cabf2f5-02db-40ac-9e2c-434238a30b03,ADU,Soaring Falcons,27,C,1,5.633333333333334,5.63333333333333,0.001976608187134503,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,0,1,0,0,0,0,0,0,0,0,0,15.9763313609467,5.32544378698225,10.6508875739645,0,5.32544378698225,0,0,0,0,0,0,0,0,"","",0,"",1,0,0.143522598514415,0.314234260722555,0.22501875156263,0,0,0.0720525756267626,0.487294300518135,0,0,"",464.82105263157894,0.3404255319148936,0.332890062902185,0.49156478056909697,0.16363703072414545,"",0.6357446808510638,"","",0,0,0.3566196306838656,0.356619630683866,"","",0.3866396761133603,0.32919254658385094,0.562270013901382,0.875459972197236,3.4963284796838527,4.3717884518810886,0.395760470644331,95.19310601505912,2.179944553384272,102.498658231215,""
94dc5c0f-55d5-4393-9b1e-ea895888ab93,Lenda Douanga,0cabf2f5-02db-40ac-9e2c-434238a30b03,ADU,Soaring Falcons,55,C,14,451.7833333333333,32.2702380952381,0.1585204678362573,152,4,183,71,112,60,143,1,2,31,66,5,19,29,56,138,4,5,10.8571428571429,0.285714285714286,13.0714285714286,5.07142857142857,8,4.28571428571429,10.2142857142857,0.0714285714285714,0.142857142857143,2.21428571428571,4.71428571428571,0.357142857142857,1.35714285714286,2.07142857142857,10.0933338252112,0.265614048031874,12.1518426974582,4.71464935256576,7.43719334489246,3.98421072047811,9.49570221713948,0.0664035120079684,0.132807024015937,2.05850887224702,4.38263179252592,0.332017560039842,1.2616667281514,1.92570184823108,0.41958041958042,0.5,0.46969696969697,0.405797101449275,0.8,0.965034965034965,0.016263831687413,0.12706147191312,0.21942030054807,0.171152714048707,0.423076923076923,0.435904789217092,0.182695954688875,1.00919011582869,47.1910485298666,0.8077753779697624,18.9757575757576,464.82105263157894,0.3404255319148936,0.332890062902185,0.49156478056909697,11.618229181414327,72.934105706141,52.7668085106383,7.42424242424242,162.125156641022,95.1686145352311,1.8534232598815408,25.319993778554455,142.525406459064,87.9107286074326,0.449862977573752,0.3866396761133603,0.32919254658385094,0.562270013901382,60.945905370037316,282.30182320356386,343.2477285736012,0.387450469751903,95.19310601505912,2.179944553384272,102.860965054896,-14.9502364474634
97218944-94d3-479b-a1f7-8c1df46356f5,Tzaddy Rangel,12c6608e-af76-4e58-b428-8561b15bbc76,NU,Bulldogs,13,C,10,44.4,4.44,0.015443478260869564,11,0,7,4,3,5,9,0,0,1,2,0,1,2,5,9,0,0,1.1,0,0.7,0.4,0.3,0.5,0.9,0,0,0.1,0.2,0,0.1,0.2,7.43243243243243,0,4.72972972972973,2.7027027027027,2.02702702702703,3.37837837837838,6.08108108108108,0,0,0.675675675675676,1.35135135135135,0,0.675675675675676,1.35135135135135,0.555555555555556,"",0.5,0.555555555555556,"",1,0,0.0788459692569282,0.0609911324197039,0.0700565325758525,0.555555555555556,0.552763819095477,0.11646219997583,0.567263352972716,4.21213423198234,0,0.6,449.8422907488987,0.2724505327245053,0.34056257248871863,0.5796743501243874,0.7896615515363502,5.22377865079597,2.8339117199391173,0.2,10.2576903707351,8.42426846396468,0,1.7220657061111504,10.4060109016433,101.445944706339,0.509254857769861,0.4060370009737098,0.3673469387755102,0.5407202911281215,1.7060232380064586,28.005693113564092,29.71171635157055,0.348585754361944,99.01869125011778,2.1828366760301465,107.653571133439,-6.20762642710088
9806df7c-6f00-431a-a39a-d0904525222d,Renzo Subido,98581eee-6023-484e-831c-c6db65f111ac,UST,Growling Tigers,5,G,14,309,22.0714285714286,0.10938053097345132,115,49,29,9,20,38,94,20,56,19,27,3,0,18,35,90,3,4,8.21428571428571,3.5,2.07142857142857,0.642857142857143,1.42857142857143,2.71428571428571,6.71428571428571,1.42857142857143,4,1.35714285714286,1.92857142857143,0.214285714285714,0,1.28571428571429,11.1650485436893,4.75728155339806,2.81553398058252,0.87378640776699,1.94174757281553,3.68932038834951,9.12621359223301,1.94174757281553,5.4368932038835,1.84466019417476,2.62135922330097,0.29126213592233,0,1.74757281553398,0.404255319148936,0.357142857142857,0.703703703703704,0.388888888888889,0.75,0.957446808510638,0.282174635369421,0.0242004568817818,0.0562608912123475,0.0398690902012312,0.51063829787234,0.538263515094781,0.164162973931557,0.700467603752788,31.2039738869942,10.757680084745763,9.85185185185185,487.01393728222996,0.3514705882352941,0.35283706007638305,0.5014973919644692,1.5925217887504515,48.9067544276718,34.939882352941176,0.948148148148148,102.794784928761,78.831091925038,25.553343238550823,3.626398606947407,116.296633453203,113.134760225238,0.475770774378926,0.39762611275964393,0.2923076923076923,0.6151082726274822,10.697834547450356,217.84666306871563,228.54449761616598,0.378086847690723,95.81351920613207,2.199895260539408,104.013691289552,9.12106893568681
9a27bf47-2a8c-41e5-8a6d-5d7f8355cfb1,Jem Cruz,33671853-062b-48a2-9246-fe64b2a2a15c,UE,Red Warriors,21,F,13,163.91666666666666,12.6089743589744,0.058541666666666665,56,3,24,3,21,20,58,13,39,3,5,2,2,2,20,57,0,1,4.30769230769231,0.230769230769231,1.84615384615385,0.230769230769231,1.61538461538462,1.53846153846154,4.46153846153846,1,3,0.230769230769231,0.384615384615385,0.153846153846154,0.153846153846154,0.153846153846154,10.2491103202847,0.549059481443823,4.39247585155058,0.549059481443823,3.84341637010676,3.66039654295882,10.6151499745806,2.37925775292323,7.1377732587697,0.549059481443823,0.915099135739705,0.366039654295882,0.366039654295882,0.366039654295882,0.344827586206897,0.333333333333333,0.6,0.350877192982456,0,0.982758620689655,0.0352599811457045,0.0175498464388437,0.104582758370252,0.0645613248521871,0.456896551724138,0.463768115942029,0.16478518793609,0.835909226916336,16.1807595666754,0.6518278301886793,1.68,464.8948805460751,0.3116438356164384,0.36237246324484385,0.5565973153002562,0.6050866205424626,17.6559006621912,25.328561643835616,0.32,45.3044623060268,42.8790128516897,1.4171006219736182,1.291143337334801,44.8527059889585,99.0028436624702,0.389716592218389,0.398014440433213,0.37900874635568516,0.5199924713384964,12.698388217961078,95.14487504247408,107.84326326043517,0.345385609844842,106.40013199241042,2.23465187041346,114.376811021124,-15.373967358654
